X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-2067.596,-2765.296,999.0,999.0,-1.12,0.2,0,0.0
1724.49,1127.465,999.0,999.0,-0.71,0.28,0,0.0
-4314.843,-2704.743,999.0,999.0,-0.9,0.26,0,0.0
-2058.295,2307.505,999.0,999.0,-1.24,0.27,0,0.0
4975.971,4228.523,999.0,999.0,-0.51,0.23,0,0.0
2522.278,-4472.482,999.0,999.0,-1.2,0.29,0,0.0
2283.599,-395.412,999.0,999.0,-1.62,0.25,0,0.0
252.761,503.589,999.0,999.0,-0.98,0.26,0,1.7656645978014546e-36
-1097.293,-2634.942,999.0,999.0,-0.56,0.24,0,0.0
-3668.862,-4273.328,999.0,999.0,-1.02,0.27,0,0.0
3274.938,-936.972,999.0,999.0,-0.67,0.26,0,0.0
-1472.668,-3180.755,999.0,999.0,-0.46,0.27,0,0.0
2895.728,-2970.558,999.0,999.0,-1.13,0.21,0,0.0
-936.069,-4513.347,999.0,999.0,-0.65,0.25,0,0.0
3243.918,-2306.471,999.0,999.0,-0.49,0.25,0,0.0
1404.383,585.293,-1.919,6.06,-0.8,0.22,0,1.4354076672733942e-255
4133.933,263.834,999.0,999.0,-0.95,0.24,0,0.0
-2024.229,2985.781,999.0,999.0,-1.15,0.2,0,0.0
-2692.475,1558.655,-52.368,4.2,-0.82,0.25,0,0.0
-4991.206,2865.07,999.0,999.0,-0.51,0.25,0,0.0
3740.87,-950.623,999.0,999.0,-1.22,0.28,0,0.0
510.842,4067.351,999.0,999.0,-0.94,0.29,0,0.0
2921.305,-3735.243,999.0,999.0,-1.25,0.29,0,0.0
-1904.654,-3899.246,999.0,999.0,-0.99,0.3,0,0.0
-41.737,2664.715,999.0,999.0,-0.55,0.29,0,0.0
-3882.086,-152.863,999.0,999.0,-1.06,0.22,0,0.0
840.122,-2729.142,999.0,999.0,-0.95,0.24,0,0.0
-4263.064,194.568,999.0,999.0,-0.51,0.27,0,0.0
-1786.039,1852.313,999.0,999.0,-0.55,0.23,0,0.0
876.645,452.585,999.0,999.0,-0.82,0.29,0,2.3066367722970527e-108
-860.166,2449.809,999.0,999.0,-0.65,0.24,0,0.0
-990.003,1077.629,999.0,999.0,-0.58,0.24,0,1.6105754610398897e-138
-984.324,488.568,-69.499,3.87,-1.05,0.3,0,2.4019634736031473e-90
-4271.283,1221.82,999.0,999.0,-0.31,0.3,0,0.0
-4586.468,-168.332,999.0,999.0,-1.23,0.26,0,0.0
-668.732,349.236,8.631,2.47,-0.7,0.21,0,4.531758114695256e-44
1404.626,-3082.424,999.0,999.0,-0.63,0.2,0,0.0
4357.843,3657.807,999.0,999.0,-0.16,0.28,0,0.0
496.609,3301.467,999.0,999.0,0.0,0.21,0,0.0
2899.714,-1717.872,999.0,999.0,-0.76,0.23,0,0.0
-3271.665,2078.823,999.0,999.0,-0.59,0.26,0,0.0
4926.904,-2570.675,999.0,999.0,-1.16,0.21,0,0.0
2149.48,-1749.885,999.0,999.0,-1.21,0.24,0,0.0
-1140.542,-2116.183,999.0,999.0,-0.44,0.24,0,0.0
-1029.233,-3627.726,999.0,999.0,-0.98,0.25,0,0.0
-1996.064,-692.118,-138.144,4.35,-0.74,0.25,0,0.0
3814.202,-1869.325,22.005,3.41,-0.48,0.27,0,0.0
-1753.736,4537.68,999.0,999.0,-0.59,0.27,0,0.0
2558.169,3758.007,999.0,999.0,-1.21,0.25,0,0.0
2695.135,430.139,999.0,999.0,-1.07,0.28,0,0.0
4863.889,-3408.246,999.0,999.0,-1.08,0.23,0,0.0
1520.459,-3325.345,999.0,999.0,-0.97,0.23,0,0.0
981.837,-1814.345,999.0,999.0,-1.05,0.25,0,1.9472316340509643e-228
-1899.63,-205.767,999.0,999.0,-1.08,0.21,0,0.0
-3667.562,-3310.302,18.749,5.34,-0.58,0.22,0,0.0
-2963.56,3381.376,999.0,999.0,-0.6,0.29,0,0.0
4471.39,-2431.571,999.0,999.0,-0.64,0.22,0,0.0
1556.214,3804.126,999.0,999.0,-0.48,0.28,0,0.0
-4950.039,-3957.306,999.0,999.0,-0.69,0.29,0,0.0
1622.843,3961.408,999.0,999.0,-0.88,0.25,0,0.0
878.687,1873.448,-11.374,4.68,-1.1,0.28,0,0.0
-318.829,-1865.161,999.0,999.0,-0.64,0.29,0,0.0
-1639.038,-4104.594,999.0,999.0,-0.82,0.27,0,0.0
2275.852,-3501.101,999.0,999.0,-0.77,0.28,0,0.0
865.348,1479.519,43.324,4.47,-0.98,0.3,0,0.0
2818.791,-2638.448,999.0,999.0,-0.63,0.29,0,0.0
-122.964,-3616.401,3.192,4.67,-1.01,0.29,0,0.0
-982.285,1656.984,-24.471,4.46,-1.3,0.28,0,1.9294844456336188e-243
4289.865,-608.63,-58.583,4.19,-1.17,0.29,0,0.0
-4388.076,4917.853,999.0,999.0,-0.78,0.24,0,0.0
4826.803,-62.251,999.0,999.0,-0.19,0.27,0,0.0
3369.767,632.026,999.0,999.0,-1.16,0.28,0,0.0
-4422.339,-1077.821,999.0,999.0,-1.19,0.28,0,0.0
1232.752,-2406.365,999.0,999.0,-0.96,0.23,0,0.0
-2053.027,3659.506,999.0,999.0,-0.77,0.23,0,0.0
-1615.551,3112.097,999.0,999.0,-0.23,0.25,0,0.0
917.671,-2630.767,999.0,999.0,-0.7,0.21,0,0.0
1396.325,-4390.729,5.305,5.67,-0.6,0.21,0,0.0
-3617.179,-2520.106,999.0,999.0,-0.41,0.24,0,0.0
-4647.769,-3907.686,999.0,999.0,-0.99,0.21,0,0.0
-2294.57,-1321.485,999.0,999.0,-0.9,0.27,0,0.0
-4287.215,3832.559,999.0,999.0,-0.73,0.29,0,0.0
1147.645,-4977.415,999.0,999.0,-0.7,0.23,0,0.0
4635.968,-1979.107,-69.59,4.81,-0.59,0.29,0,0.0
227.683,2135.868,999.0,999.0,-0.7,0.25,0,0.0
-1887.531,-1267.652,999.0,999.0,-0.76,0.27,0,0.0
-3735.051,-2305.304,999.0,999.0,-0.42,0.28,0,0.0
-1002.151,-830.337,999.0,999.0,-0.95,0.26,0,5.360035219038319e-208
-2000.556,-4857.499,999.0,999.0,-0.42,0.24,0,0.0
-3250.977,2413.437,999.0,999.0,-1.07,0.23,0,0.0
341.614,-1120.5,999.0,999.0,-0.69,0.3,0,1.2253922602237997e-78
-4146.453,-3799.81,999.0,999.0,-0.96,0.23,0,0.0
-1926.261,-135.87,-9.089,3.05,-1.38,0.26,0,0.0
4563.643,-2542.777,999.0,999.0,-0.68,0.26,0,0.0
-4972.167,1453.899,-14.573,4.47,-0.63,0.24,0,0.0
-666.111,2637.177,999.0,999.0,-0.73,0.25,0,0.0
3289.166,-1872.438,999.0,999.0,-0.5,0.27,0,0.0
-1951.983,1070.585,-46.721,5.58,-1.12,0.21,0,0.0
3052.906,4002.863,999.0,999.0,-0.65,0.3,0,0.0
1751.227,-4304.331,999.0,999.0,-0.94,0.2,0,0.0
3616.474,4509.281,33.951,4.52,-0.76,0.24,0,0.0
-3591.257,3079.933,-50.791,4.02,-1.12,0.21,0,0.0
-4014.056,-1535.053,37.977,4.91,-1.84,0.28,0,0.0
-1718.237,1970.886,999.0,999.0,-1.1,0.21,0,0.0
-4972.339,795.791,64.749,5.19,-1.17,0.25,0,0.0
3161.46,-2019.182,999.0,999.0,-1.13,0.2,0,0.0
2979.361,-3654.794,-20.111,5.86,-0.58,0.21,0,0.0
-1929.899,-4598.786,999.0,999.0,-0.65,0.28,0,0.0
3994.464,4385.154,999.0,999.0,-1.05,0.25,0,0.0
187.969,3908.479,-68.879,4.22,-1.22,0.26,0,0.0
603.058,154.148,-5.911,2.93,-0.96,0.23,0,5.645809248149973e-35
4872.329,-210.78,999.0,999.0,-1.33,0.29,0,0.0
2221.73,4956.084,999.0,999.0,-0.89,0.22,0,0.0
-1476.723,2086.893,39.339,4.86,-1.15,0.3,0,0.0
1815.068,1838.33,999.0,999.0,-0.67,0.21,0,0.0
1530.048,3112.354,999.0,999.0,-1.58,0.3,0,0.0
1339.421,-2836.064,999.0,999.0,-1.33,0.25,0,0.0
3752.552,-1516.533,2.422,5.19,-0.78,0.22,0,0.0
-2200.979,3127.401,999.0,999.0,-1.55,0.25,0,0.0
-4149.111,-4652.579,999.0,999.0,-0.89,0.22,0,0.0
4935.95,-1756.372,999.0,999.0,-0.6,0.29,0,0.0
-1659.848,-3444.137,999.0,999.0,-0.93,0.23,0,0.0
-4015.09,3964.001,999.0,999.0,-0.84,0.27,0,0.0
-1346.714,-1299.22,999.0,999.0,-0.85,0.25,0,0.0
4492.217,2802.119,999.0,999.0,-0.89,0.27,0,0.0
4651.712,3213.686,999.0,999.0,-1.52,0.25,0,0.0
-2976.62,363.327,999.0,999.0,-0.92,0.26,0,0.0
38.937,-2857.791,999.0,999.0,-1.26,0.23,0,0.0
-762.275,1260.898,999.0,999.0,-1.19,0.24,0,1.2669733394331047e-145
-4393.779,3772.38,999.0,999.0,-0.64,0.29,0,0.0
1770.927,1991.909,999.0,999.0,-0.46,0.21,0,0.0
4140.081,4123.139,999.0,999.0,-0.86,0.23,0,0.0
213.615,4036.999,999.0,999.0,-0.82,0.25,0,0.0
3164.661,4190.892,-11.832,4.71,-0.24,0.27,0,0.0
-3698.52,1411.549,999.0,999.0,-0.87,0.22,0,0.0
657.856,2993.047,999.0,999.0,-0.42,0.26,0,0.0
-312.895,2431.251,999.0,999.0,-1.35,0.23,0,0.0
-3648.143,-4384.486,999.0,999.0,-0.9,0.27,0,0.0
3665.54,1746.595,999.0,999.0,-1.14,0.24,0,0.0
-425.166,-3621.24,999.0,999.0,-0.98,0.21,0,0.0
-1549.829,-1526.671,999.0,999.0,-0.59,0.27,0,0.0
4095.336,445.996,999.0,999.0,-0.74,0.28,0,0.0
-2619.442,2035.492,999.0,999.0,-1.06,0.21,0,0.0
-4971.534,184.002,-28.012,4.5,-0.68,0.29,0,0.0
-394.919,-2164.153,-24.402,4.93,-1.19,0.23,0,0.0
-3010.191,1503.284,999.0,999.0,-0.77,0.28,0,0.0
-2942.581,2872.009,999.0,999.0,-0.52,0.28,0,0.0
-1334.169,-4595.175,999.0,999.0,-0.72,0.21,0,0.0
4766.346,3541.802,-17.448,4.91,-0.63,0.26,0,0.0
2018.436,-311.17,999.0,999.0,-0.98,0.29,0,0.0
703.736,1813.101,999.0,999.0,-0.38,0.27,0,0.0
-4258.764,500.248,999.0,999.0,-0.72,0.23,0,0.0
-4358.589,-2577.885,7.044,3.83,-0.91,0.21,0,0.0
3653.019,-321.513,999.0,999.0,-1.11,0.22,0,0.0
670.627,682.703,-35.154,6.1,-1.07,0.28,0,4.5028686696183934e-110
-4978.422,-190.483,999.0,999.0,-0.91,0.24,0,0.0
-3850.822,-2962.369,999.0,999.0,-0.75,0.22,0,0.0
1763.023,2475.178,999.0,999.0,-0.4,0.29,0,0.0
-3452.43,-2568.363,999.0,999.0,-1.04,0.24,0,0.0
1143.925,-553.659,999.0,999.0,-1.07,0.22,0,2.4325120053925864e-86
-1209.502,-4097.645,999.0,999.0,-1.49,0.23,0,0.0
891.858,151.842,999.0,999.0,-0.76,0.28,0,1.2922652680578794e-74
3047.966,-1374.247,8.027,4.96,-0.88,0.23,0,0.0
4760.074,1980.918,999.0,999.0,-0.89,0.23,0,0.0
1831.885,412.403,999.0,999.0,-0.92,0.22,0,0.0
2.003,-3830.224,999.0,999.0,-1.08,0.28,0,0.0
381.118,-2166.234,-9.214,4.2,-0.49,0.21,0,0.0
88.767,2007.892,999.0,999.0,-0.97,0.29,0,0.0
4663.276,1842.082,45.898,5.1,-0.86,0.25,0,0.0
518.634,3109.583,999.0,999.0,-0.19,0.24,0,0.0
-1862.131,-3170.793,999.0,999.0,-1.83,0.24,0,0.0
-3706.484,676.563,15.037,3.24,-0.52,0.29,0,0.0
-3682.618,-4404.077,-7.13,4.43,-0.98,0.25,0,0.0
4510.193,-4265.867,999.0,999.0,-1.02,0.23,0,0.0
-2178.58,-4098.087,10.076,4.84,-1.23,0.2,0,0.0
4905.739,1999.831,999.0,999.0,-0.36,0.29,0,0.0
-1756.449,-2398.97,999.0,999.0,-0.92,0.28,0,0.0
-1919.2,-4144.495,57.365,4.35,-1.38,0.3,0,0.0
3623.9,3079.78,999.0,999.0,-1.35,0.21,0,0.0
2203.416,-3946.811,999.0,999.0,-1.32,0.26,0,0.0
-4724.32,-3389.49,999.0,999.0,-0.72,0.3,0,0.0
-650.053,-38.87,-16.675,4.59,-1.23,0.25,0,1.1776798655005915e-44
-3304.285,1941.519,999.0,999.0,-0.91,0.26,0,0.0
4423.721,4768.415,999.0,999.0,-0.78,0.24,0,0.0
1322.376,3216.987,999.0,999.0,-0.89,0.2,0,0.0
-3070.876,-3324.353,-41.447,4.72,-0.69,0.25,0,0.0
4724.362,-1674.713,999.0,999.0,-0.88,0.23,0,0.0
-4297.338,542.886,999.0,999.0,-0.54,0.28,0,0.0
-338.883,-927.522,999.0,999.0,-0.93,0.28,0,5.837611912013933e-99
3726.557,582.033,999.0,999.0,-1.68,0.23,0,0.0
3795.932,1086.316,999.0,999.0,-1.06,0.25,0,0.0
-397.594,2268.245,999.0,999.0,-0.84,0.25,0,0.0
631.063,1099.508,999.0,999.0,-0.78,0.22,0,3.6761965924399554e-190
2569.02,-1461.732,999.0,999.0,-0.93,0.26,0,0.0
-2744.073,4570.604,999.0,999.0,-0.83,0.23,0,0.0
1112.451,-3324.363,999.0,999.0,-0.26,0.29,0,0.0
-355.569,-3980.649,999.0,999.0,-1.34,0.23,0,0.0
1355.201,9.925,999.0,999.0,-0.76,0.22,0,1.770664567525755e-154
-1931.341,4265.21,999.0,999.0,-1.28,0.29,0,0.0
3887.655,-2353.574,999.0,999.0,-0.94,0.21,0,0.0
-1859.876,-1233.158,999.0,999.0,-0.78,0.28,0,0.0
2299.78,-985.771,999.0,999.0,-0.93,0.24,0,0.0
231.005,-1047.093,999.0,999.0,-1.04,0.21,0,4.3718917826106066e-70
2185.133,-79.503,999.0,999.0,-1.03,0.24,0,0.0
20.563,2616.218,999.0,999.0,-1.02,0.28,0,0.0
4233.281,-4872.223,999.0,999.0,-1.37,0.22,0,0.0
2709.195,-4260.197,999.0,999.0,-0.85,0.28,0,0.0
946.177,-31.549,999.0,999.0,-0.86,0.22,0,1.2556725214275997e-68
3151.73,4751.748,999.0,999.0,-1.37,0.24,0,0.0
1459.711,-2832.901,999.0,999.0,-0.62,0.3,0,0.0
4064.863,-4448.356,999.0,999.0,-0.8,0.28,0,0.0
1795.159,-1821.677,-18.127,4.38,-1.27,0.25,0,0.0
1181.281,2794.402,999.0,999.0,-1.48,0.21,0,0.0
3574.295,2999.51,-51.328,3.53,-1.26,0.23,0,0.0
-2542.045,439.541,999.0,999.0,-0.97,0.23,0,0.0
-1839.625,-1058.845,999.0,999.0,-1.1,0.23,0,0.0
895.523,2797.46,999.0,999.0,-1.04,0.21,0,0.0
4147.925,-1545.643,999.0,999.0,-0.86,0.23,0,0.0
499.432,3482.42,999.0,999.0,-0.84,0.22,0,0.0
-2072.833,-1183.072,999.0,999.0,-1.25,0.29,0,0.0
617.211,-4665.722,-11.897,4.8,-1.17,0.22,0,0.0
4457.568,4353.23,999.0,999.0,-1.26,0.26,0,0.0
-167.021,-4136.118,999.0,999.0,-1.24,0.22,0,0.0
-1151.07,157.707,999.0,999.0,-1.2,0.23,0,5.888672406480878e-123
74.41,-476.514,-55.129,3.88,-0.95,0.28,0,1.6751769666503863e-10
3022.959,2103.373,999.0,999.0,-0.5,0.24,0,0.0
-4778.705,4061.942,-74.704,4.59,-1.04,0.28,0,0.0
1878.106,2197.253,999.0,999.0,-1.32,0.23,0,0.0
-2077.652,-1250.087,-7.099,2.78,-0.67,0.23,0,0.0
154.77,2447.994,999.0,999.0,-1.59,0.25,0,0.0
2183.096,135.599,999.0,999.0,-0.78,0.2,0,0.0
-4815.144,221.721,-26.616,4.25,0.1,0.28,0,0.0
4927.705,-2664.615,999.0,999.0,-0.91,0.21,0,0.0
626.586,-1414.169,999.0,999.0,-0.93,0.26,0,6.404294608267378e-130
4211.326,-3691.741,999.0,999.0,-0.52,0.25,0,0.0
-4288.458,-533.244,999.0,999.0,-0.79,0.2,0,0.0
458.436,2146.199,999.0,999.0,-1.16,0.22,0,0.0
873.525,3491.56,999.0,999.0,-0.59,0.28,0,0.0
3741.906,3885.944,-66.407,4.23,-1.07,0.22,0,0.0
-4947.875,-92.896,999.0,999.0,-0.65,0.29,0,0.0
3979.237,1676.135,999.0,999.0,-0.45,0.23,0,0.0
2082.132,-339.542,999.0,999.0,-0.8,0.27,0,0.0
-363.826,4800.907,999.0,999.0,-0.88,0.21,0,0.0
-2050.194,-3717.688,999.0,999.0,-0.96,0.22,0,0.0
-758.692,-65.843,999.0,999.0,-1.38,0.29,0,1.773136360721359e-61
-4014.14,315.16,49.19,4.33,-0.46,0.25,0,0.0
-2654.164,2436.402,999.0,999.0,-0.78,0.26,0,0.0
-3781.013,3689.157,4.55,4.37,-1.01,0.22,0,0.0
-1670.286,812.07,-69.169,3.87,-1.05,0.27,0,1.5266988605600418e-246
3395.119,1380.55,999.0,999.0,-0.02,0.23,0,0.0
-820.97,-4122.722,999.0,999.0,-0.97,0.25,0,0.0
4330.357,377.824,999.0,999.0,-0.6,0.23,0,0.0
-103.774,-728.576,999.0,999.0,-0.65,0.24,0,2.8213924215674364e-44
-3974.969,1396.542,999.0,999.0,-0.93,0.23,0,0.0
4422.828,2792.575,999.0,999.0,-0.58,0.29,0,0.0
3688.746,-539.812,999.0,999.0,-0.7,0.28,0,0.0
-1300.798,1690.531,-55.532,4.09,-1.29,0.3,0,9.499042994011973e-286
4376.979,-242.679,999.0,999.0,-0.81,0.27,0,0.0
3696.482,500.859,999.0,999.0,-0.5,0.21,0,0.0
3802.412,2017.459,999.0,999.0,-1.31,0.28,0,0.0
3532.877,-2189.258,999.0,999.0,-1.03,0.29,0,0.0
4475.201,3623.687,999.0,999.0,-1.38,0.26,0,0.0
4227.206,2831.548,7.008,3.92,-0.95,0.25,0,0.0
2692.26,-4193.724,999.0,999.0,-0.5,0.28,0,0.0
-1977.94,419.536,999.0,999.0,-1.51,0.25,0,0.0
-3408.493,1789.556,999.0,999.0,-1.08,0.24,0,0.0
-1273.968,-509.523,999.0,999.0,-1.32,0.29,0,4.463033422989825e-221
-3053.248,-3475.994,999.0,999.0,-0.82,0.25,0,0.0
-3432.274,3811.763,999.0,999.0,-0.31,0.25,0,0.0
2222.453,-4946.305,999.0,999.0,-0.75,0.25,0,0.0
4808.342,3724.787,999.0,999.0,-0.91,0.2,0,0.0
1931.112,4734.281,999.0,999.0,-0.12,0.23,0,0.0
4615.494,243.574,999.0,999.0,-0.89,0.25,0,0.0
-3757.062,-4639.368,999.0,999.0,-0.66,0.28,0,0.0
3365.862,663.456,999.0,999.0,-0.75,0.21,0,0.0
-4802.87,-219.901,999.0,999.0,-0.82,0.24,0,0.0
3280.563,1638.379,999.0,999.0,-0.77,0.29,0,0.0
-4567.735,1716.22,-76.324,5.58,-1.15,0.21,0,0.0
2561.047,4199.811,-36.887,4.87,-0.88,0.29,0,0.0
374.793,2879.928,999.0,999.0,-0.81,0.27,0,0.0
-2.563,-4671.197,999.0,999.0,-0.75,0.28,0,0.0
-4456.487,-4320.093,999.0,999.0,-1.14,0.26,0,0.0
4071.801,4365.774,3.217,5.42,-1.1,0.21,0,0.0
-2753.275,-989.515,999.0,999.0,-1.05,0.25,0,0.0
-3447.524,-2766.629,999.0,999.0,-1.01,0.23,0,0.0
3355.507,3041.708,-10.861,4.09,-1.39,0.27,0,0.0
2532.52,62.408,-29.184,4.59,-0.92,0.23,0,0.0
1278.078,1309.054,999.0,999.0,-0.79,0.22,0,0.0
-2346.151,-3843.668,6.54,4.74,-1.25,0.28,0,0.0
4853.286,-3861.496,999.0,999.0,-1.23,0.29,0,0.0
-1397.857,-1851.569,999.0,999.0,-0.73,0.23,0,0.0
603.793,-3818.974,999.0,999.0,-0.7,0.23,0,0.0
-3555.156,-3862.003,38.711,5.83,-1.36,0.24,0,0.0
1566.589,3250.153,999.0,999.0,-0.73,0.3,0,0.0
2459.656,1147.122,-86.426,2.83,-0.93,0.25,0,0.0
-4916.866,612.98,999.0,999.0,-0.92,0.26,0,0.0
-3192.429,1113.347,999.0,999.0,-1.3,0.24,0,0.0
-2133.306,2077.611,999.0,999.0,-1.53,0.29,0,0.0
-3827.32,-1538.277,999.0,999.0,-0.64,0.21,0,0.0
-4194.603,-2628.336,999.0,999.0,-0.48,0.23,0,0.0
1214.422,4336.996,-75.162,4.46,-0.74,0.28,0,0.0
4656.021,1117.513,999.0,999.0,-1.83,0.25,0,0.0
803.329,-1208.141,999.0,999.0,-1.08,0.24,0,1.2391722978493613e-100
-3409.656,3361.763,999.0,999.0,-0.84,0.27,0,0.0
-4481.417,86.067,999.0,999.0,-1.03,0.21,0,0.0
-3578.07,-50.839,999.0,999.0,-1.2,0.25,0,0.0
3105.522,-2754.204,-49.498,3.97,-0.7,0.24,0,0.0
3046.903,2631.327,6.896,4.5,-0.69,0.26,0,0.0
-2861.219,-3301.938,-93.137,3.27,-0.71,0.29,0,0.0
3686.37,132.501,47.653,5.19,-1.25,0.28,0,0.0
236.716,3578.942,999.0,999.0,-1.34,0.28,0,0.0
-4258.073,4811.311,999.0,999.0,-1.02,0.21,0,0.0
-590.918,2820.607,999.0,999.0,-0.7,0.26,0,0.0
-2607.961,-4073.927,-7.019,4.68,-1.16,0.22,0,0.0
-2843.57,-1899.041,999.0,999.0,-0.74,0.28,0,0.0
3415.204,-2070.201,999.0,999.0,-0.6,0.3,0,0.0
-3578.878,3213.47,999.0,999.0,-0.85,0.24,0,0.0
4184.768,-2192.688,999.0,999.0,-1.31,0.24,0,0.0
-4552.202,2027.959,999.0,999.0,-1.12,0.22,0,0.0
4352.062,-2889.241,999.0,999.0,-0.83,0.23,0,0.0
3660.139,1595.465,999.0,999.0,-1.18,0.24,0,0.0
4882.153,-2847.685,999.0,999.0,-0.96,0.26,0,0.0
2008.375,2878.873,999.0,999.0,-0.97,0.23,0,0.0
3318.603,-20.497,999.0,999.0,-0.2,0.28,0,0.0
-3903.226,-1343.58,-15.809,4.14,-0.78,0.22,0,0.0
-1917.416,-4410.729,999.0,999.0,-1.07,0.23,0,0.0
-669.628,-378.828,999.0,999.0,-0.39,0.26,0,1.3246821972408424e-71
-2855.333,-3350.284,7.935,4.3,-0.98,0.21,0,0.0
4771.007,-4460.073,999.0,999.0,-0.39,0.28,0,0.0
-320.156,495.93,999.0,999.0,-0.68,0.22,0,5.369402978929628e-26
3079.054,-4966.616,999.0,999.0,-0.8,0.21,0,0.0
3329.834,3802.35,999.0,999.0,0.06,0.26,0,0.0
4093.766,-3646.422,999.0,999.0,-0.96,0.21,0,0.0
1209.236,3468.671,999.0,999.0,-0.78,0.28,0,0.0
408.833,-461.142,999.0,999.0,-0.97,0.23,0,9.216211088728036e-11
3655.871,3733.612,-61.595,3.05,-1.54,0.26,0,0.0
-3280.614,1821.833,999.0,999.0,-0.74,0.26,0,0.0
-756.308,3935.601,999.0,999.0,-0.52,0.23,0,0.0
470.005,2285.029,999.0,999.0,-1.27,0.29,0,0.0
1129.649,804.659,999.0,999.0,-1.73,0.29,0,1.2854368755155721e-228
2748.404,1089.669,999.0,999.0,-0.87,0.23,0,0.0
3391.792,2468.923,999.0,999.0,-0.79,0.25,0,0.0
66.999,-4476.575,999.0,999.0,-1.22,0.22,0,0.0
-3735.02,837.306,999.0,999.0,-0.54,0.28,0,0.0
-3548.658,-2582.845,999.0,999.0,-1.14,0.27,0,0.0
4503.601,3374.246,999.0,999.0,-1.18,0.21,0,0.0
4784.186,3389.906,999.0,999.0,-0.89,0.25,0,0.0
-4762.075,-4801.36,999.0,999.0,-1.1,0.24,0,0.0
4271.627,1606.993,999.0,999.0,-0.84,0.22,0,0.0
-2268.537,-247.977,999.0,999.0,-0.73,0.3,0,0.0
3847.171,-1363.597,999.0,999.0,-0.63,0.24,0,0.0
-458.784,4551.192,999.0,999.0,-0.79,0.3,0,0.0
3646.093,2112.48,999.0,999.0,-1.08,0.26,0,0.0
-4313.78,1787.927,-37.506,5.34,-0.98,0.3,0,0.0
3957.169,-1803.337,999.0,999.0,-0.67,0.24,0,0.0
-3943.338,3495.559,999.0,999.0,-1.13,0.26,0,0.0
1705.124,1759.572,999.0,999.0,-0.19,0.25,0,0.0
1012.8,2859.01,999.0,999.0,-1.09,0.22,0,0.0
-113.706,-3912.716,17.57,3.02,-0.96,0.27,0,0.0
4901.94,-959.541,999.0,999.0,-0.83,0.28,0,0.0
3541.566,-2794.333,999.0,999.0,-1.05,0.21,0,0.0
177.721,4312.953,999.0,999.0,-0.78,0.25,0,0.0
-442.005,-3840.065,36.089,4.03,-1.49,0.21,0,0.0
3838.384,1625.518,999.0,999.0,-0.6,0.28,0,0.0
3105.916,-3426.973,999.0,999.0,-1.25,0.21,0,0.0
-56.452,-1732.22,999.0,999.0,-0.66,0.28,0,1.3384883544294773e-250
-1714.677,73.178,999.0,999.0,-1.21,0.23,0,1.1840052457546031e-278
-4971.578,-4835.215,999.0,999.0,-1.12,0.29,0,0.0
-1550.773,-1479.796,999.0,999.0,-0.87,0.27,0,0.0
-4950.667,-437.642,999.0,999.0,-1.47,0.3,0,0.0
-4515.606,4026.535,999.0,999.0,-1.21,0.26,0,0.0
1577.422,56.794,999.0,999.0,-0.78,0.2,0,4.3196591937899026e-218
-4541.261,2287.52,12.65,4.8,-1.26,0.26,0,0.0
4682.677,-721.04,999.0,999.0,-1.14,0.28,0,0.0
-1239.301,-3543.833,999.0,999.0,-1.02,0.21,0,0.0
975.973,-3888.54,999.0,999.0,-1.13,0.28,0,0.0
-2087.438,4254.538,999.0,999.0,-1.05,0.26,0,0.0
4744.341,-1643.468,999.0,999.0,-0.77,0.23,0,0.0
4354.864,-431.598,999.0,999.0,-1.2,0.22,0,0.0
377.121,-44.916,999.0,999.0,-1.11,0.27,0,9.675460358969058e-06
4871.62,4390.443,999.0,999.0,-1.52,0.2,0,0.0
-4471.208,3512.765,999.0,999.0,-0.64,0.29,0,0.0
4241.196,4602.923,999.0,999.0,-0.98,0.25,0,0.0
591.089,1797.594,999.0,999.0,-1.3,0.22,0,0.0
-843.081,-2295.892,-46.866,5.36,-0.64,0.22,0,0.0
-4636.646,-4120.783,999.0,999.0,-0.86,0.27,0,0.0
-3929.968,-3997.166,999.0,999.0,-1.16,0.26,0,0.0
2499.539,898.843,-13.658,3.92,-0.88,0.25,0,0.0
449.071,-1598.195,999.0,999.0,-0.76,0.25,0,6.294404448371164e-172
3467.05,4752.222,999.0,999.0,-1.1,0.25,0,0.0
-4486.652,552.383,-32.294,3.31,-0.97,0.25,0,0.0
-1116.602,-720.774,999.0,999.0,-1.0,0.29,0,7.078339933528456e-216
2406.471,130.826,999.0,999.0,-0.4,0.27,0,0.0
-3369.302,-4456.765,999.0,999.0,-0.95,0.27,0,0.0
-3606.122,-587.733,999.0,999.0,-0.86,0.22,0,0.0
911.006,3211.538,999.0,999.0,-0.67,0.24,0,0.0
4674.708,959.333,999.0,999.0,-1.18,0.23,0,0.0
4049.265,3358.937,999.0,999.0,-1.1,0.24,0,0.0
-170.716,1612.782,999.0,999.0,-0.96,0.22,0,5.219677687065427e-226
-4530.715,4623.032,999.0,999.0,-0.57,0.3,0,0.0
147.417,2999.643,999.0,999.0,-1.23,0.29,0,0.0
-3658.241,-3497.29,15.981,4.65,-0.82,0.24,0,0.0
-2244.449,-4768.63,999.0,999.0,-0.32,0.24,0,0.0
-313.491,-808.08,-42.867,3.88,-1.02,0.25,0,3.659544511085642e-76
3058.531,4271.897,999.0,999.0,-0.6,0.22,0,0.0
